"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.565662894036815	-1.4780255143073	0.346699726233668	0.221588350994358	"Linear regression"	"Beta coefficient"	105	0.00358314242892543
"Sex"	0.365862954733409	-0.12431901066138	0.856044920128198	0.141820430285815	"Linear regression"	"Beta coefficient"	105	0.00358314242892543
"SCZ_PRS"	0.107312851157674	-0.0898563370927759	0.304482039408125	0.282855810642661	"Linear regression"	"Beta coefficient"	105	0.00358314242892543
"All_rare_del_var"	0.0650163701113904	-0.121581624558134	0.251614364780914	0.491030701656567	"Linear regression"	"Beta coefficient"	105	0.00358314242892543
