"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	0.295423044972212	-0.725391918368674	1.3162380083131	0.544770338510063	"Linear regression"	"Beta coefficient"	17	0.190286190792567
"Sex"	-0.544818767152479	-1.74749984552652	0.657862311221566	0.347739899984351	"Linear regression"	"Beta coefficient"	17	0.190286190792567
"All_rare_del_var"	0.55929644039128	0.0586268860910627	1.0599659946915	0.0311101695512235	"Linear regression"	"Beta coefficient"	17	0.190286190792567
