"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.801762648092229	-1.93464606965317	0.331120773468715	0.153011585849133	"Linear regression"	"Beta coefficient"	20	0.108844800718244
"Sex"	1.02334671070994	-0.364437608858627	2.4111310302785	0.137563973424999	"Linear regression"	"Beta coefficient"	20	0.108844800718244
"SCZ_PRS"	0.181823148684981	-0.313026432679964	0.676672730049926	0.447395182715139	"Linear regression"	"Beta coefficient"	20	0.108844800718244
"All_rare_del_var"	0.0483782580426371	-0.559996907145371	0.656753423230645	0.868242950356012	"Linear regression"	"Beta coefficient"	20	0.108844800718244
