"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.125285915992371	-0.309013542781517	0.0584417107967737	0.181078775680911	"Linear regression"	"Beta coefficient"	751	0.0089962943568577
"Sex"	0.163434322357577	-0.0353527680047949	0.362221412719949	0.106946598867372	"Linear regression"	"Beta coefficient"	751	0.0089962943568577
"SCZ_PRS"	-0.0542242027334925	-0.124740958852883	0.0162925533858981	0.131576093317915	"Linear regression"	"Beta coefficient"	751	0.0089962943568577
"All_rare_del_var"	-0.0493557636071809	-0.115935144939674	0.0172236177253119	0.146008251892551	"Linear regression"	"Beta coefficient"	751	0.0089962943568577
