"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.218980642613042	-1.4894745825384	1.05151329731231	0.719610109279918	"Linear regression"	"Beta coefficient"	19	0.00328578547611569
"Sex"	0.117586987566523	-1.3513265552264	1.58650053035945	0.867373878956256	"Linear regression"	"Beta coefficient"	19	0.00328578547611569
"`STRs exonic`"	0.0611572372825113	-0.540185957739768	0.662500432304791	0.832026563356949	"Linear regression"	"Beta coefficient"	19	0.00328578547611569
