"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	0.229475085481729	-0.813918553279981	1.27286872424344	0.651346615313944	"Linear regression"	"Beta coefficient"	23	0.097395032938447
"Sex"	-0.277785629793671	-1.42672467406079	0.871153414473448	0.619536759646686	"Linear regression"	"Beta coefficient"	23	0.097395032938447
"`DELs LOEUF<0.35`"	0.303645578491562	-0.141629640583596	0.74892079756672	0.170298143929568	"Linear regression"	"Beta coefficient"	23	0.097395032938447
