"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	0.419212679406468	-0.649512585097929	1.48793794391087	0.421829087990589	"Linear regression"	"Beta coefficient"	22	0.0176771797721439
"Sex"	-0.577685109306714	-1.76940724563317	0.614037027019737	0.323048253952214	"Linear regression"	"Beta coefficient"	22	0.0176771797721439
"Rare_Deleterious_SNVs_LOEUF"	0.318313245404634	-0.152144114305605	0.788770605114873	0.172917938068395	"Linear regression"	"Beta coefficient"	22	0.0176771797721439
