"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.0639098805217353	-0.954656797656591	0.826837036613121	0.866412741478283	"Linear regression"	"Beta coefficient"	12	0.0208583585038038
"Sex"	-0.770191783528104	-2.75876404721637	1.21838048016016	0.379866432657617	"Linear regression"	"Beta coefficient"	12	0.0208583585038038
"SCZ_PRS"	0.00968784729256539	-1.33323641368442	1.35261210826955	0.986488815509196	"Linear regression"	"Beta coefficient"	12	0.0208583585038038
"Rare_Deleterious_SNVs"	0.165786096322774	-0.606457517400281	0.93802971004583	0.61820859912546	"Linear regression"	"Beta coefficient"	12	0.0208583585038038
"`Genes DEL`"	-0.887101772470066	-2.0117042979921	0.237500753051968	0.101821989055643	"Linear regression"	"Beta coefficient"	12	0.0208583585038038
"`Genes DUP`"	-0.671462816577305	-1.88954380291923	0.546618169764617	0.22606421137344	"Linear regression"	"Beta coefficient"	12	0.0208583585038038
