"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	1.17922289345084	-1.08763079229303	3.44607657919471	0.283325845298305	"Linear regression"	"Beta coefficient"	20	0.233729960366374
"Sex"	-0.521215666781022	-1.8748528027198	0.832421469157759	0.422741939227584	"Linear regression"	"Beta coefficient"	20	0.233729960366374
"SCZ_PRS"	-0.0291837494628083	-0.739624258453997	0.681256759528381	0.931041584217661	"Linear regression"	"Beta coefficient"	20	0.233729960366374
"Rare_Deleterious_SNVs_LOEUF"	0.369466521675908	-0.224575278876941	0.963508322228757	0.203512760643487	"Linear regression"	"Beta coefficient"	20	0.233729960366374
"`DELs LOEUF<0.35`"	-0.195902290291784	-1.44354247277621	1.05173789219264	0.741284874873512	"Linear regression"	"Beta coefficient"	20	0.233729960366374
"`DUPs LOEUF<0.35`"	0.562199990834506	-0.127929132640377	1.25232911430939	0.10249045264264	"Linear regression"	"Beta coefficient"	20	0.233729960366374
