"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	0.258630191839246	-0.821248290629884	1.33850867430838	0.565064733989773	"Linear regression"	"Beta coefficient"	11	-0.61788474044458
"Sex"	1.03522608163975	-1.86095974275727	3.93141190603676	0.40033416022145	"Linear regression"	"Beta coefficient"	11	-0.61788474044458
"SCZ_PRS"	-0.400922668514729	-2.09693199910089	1.29508666207143	0.569949023351012	"Linear regression"	"Beta coefficient"	11	-0.61788474044458
"Rare_Deleterious_SNVs"	0.277411069763674	-0.898333370849816	1.45315551037716	0.570653373717034	"Linear regression"	"Beta coefficient"	11	-0.61788474044458
"`Genes DEL`"	0.21190104057279	-1.19744270373775	1.62124478488333	0.71502852950194	"Linear regression"	"Beta coefficient"	11	-0.61788474044458
"`Genes DUP`"	-0.214883509283801	-1.7342104585895	1.3044434400219	0.731048388176612	"Linear regression"	"Beta coefficient"	11	-0.61788474044458
