"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.506864351282808	-1.11407985094547	0.100351148379857	0.0915841574349175	"Linear regression"	"Beta coefficient"	12	0.339162664688093
"Sex"	0.63773242313316	-0.417017713148702	1.69248255941502	0.204563301125223	"Linear regression"	"Beta coefficient"	12	0.339162664688093
"All_rare_del_var"	-0.40803467537768	-0.927357742920035	0.111288392164676	0.109225734638607	"Linear regression"	"Beta coefficient"	12	0.339162664688093
