"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-1.24967265849504	-2.93017316039656	0.430827843406474	0.11415688461426	"Linear regression"	"Beta coefficient"	11	0.0814116568828336
"Sex"	1.15450668027948	-1.37902792714022	3.68804128769918	0.294220735129712	"Linear regression"	"Beta coefficient"	11	0.0814116568828336
"SCZ_PRS"	0.52756536265347	-1.52061612934196	2.5757468546489	0.537185044099023	"Linear regression"	"Beta coefficient"	11	0.0814116568828336
"Rare_Deleterious_SNVs_LOEUF"	-0.521697856608399	-1.90051941669373	0.857123703476937	0.375413085050844	"Linear regression"	"Beta coefficient"	11	0.0814116568828336
"`DELs LOEUF<0.35`"	-0.182088915354125	-1.08177983385452	0.717602003146272	0.625088251510796	"Linear regression"	"Beta coefficient"	11	0.0814116568828336
"`DUPs LOEUF<0.35`"	-0.641103081887849	-1.94435740022907	0.662151236453372	0.261776630877954	"Linear regression"	"Beta coefficient"	11	0.0814116568828336
