"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.289133945786915	-0.841446503734775	0.263178612160946	0.26183899082627	"Linear regression"	"Beta coefficient"	12	0.643946449049973
"Sex"	0.146108800264137	-1.06959223169358	1.36180983222185	0.788694094086851	"Linear regression"	"Beta coefficient"	12	0.643946449049973
"SCZ_PRS"	0.79789415076485	0.108832826688522	1.48695547484118	0.028352456785942	"Linear regression"	"Beta coefficient"	12	0.643946449049973
"All_rare_del_var"	0.0814588643989948	-0.397593241011418	0.560510969809408	0.705211059137534	"Linear regression"	"Beta coefficient"	12	0.643946449049973
