"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-0.140360814880283	-1.28309462042136	1.00237299066079	0.773898424258256	"Linear regression"	"Beta coefficient"	12	-0.359749625578447
"Sex"	-1.29409209146634	-3.94767603879894	1.35949185586626	0.277790875484629	"Linear regression"	"Beta coefficient"	12	-0.359749625578447
"SCZ_PRS"	0.731123204163565	-1.06495642021831	2.52720282854544	0.357681764796549	"Linear regression"	"Beta coefficient"	12	-0.359749625578447
"Rare_Deleterious_SNVs_LOEUF"	0.197451688661778	-0.754473586254289	1.14937696357785	0.629882747981824	"Linear regression"	"Beta coefficient"	12	-0.359749625578447
"`DELs LOEUF<0.35`"	0.288337409932362	-0.652081348951623	1.22875616881635	0.481485682076894	"Linear regression"	"Beta coefficient"	12	-0.359749625578447
"`DUPs LOEUF<0.35`"	0.382194615962639	-0.871798602835443	1.63618783476072	0.483985332330183	"Linear regression"	"Beta coefficient"	12	-0.359749625578447
