"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	-1.10475120868633	-2.40095342363428	0.191451006261619	0.0800055660179078	"Linear regression"	"Beta coefficient"	11	0.160076227735187
"Sex"	0.427164652047341	-1.87923668553398	2.73356598962866	0.654083942163215	"Linear regression"	"Beta coefficient"	11	0.160076227735187
"SCZ_PRS"	1.1083511435461	-1.20427091538583	3.42097320247803	0.272729236553018	"Linear regression"	"Beta coefficient"	11	0.160076227735187
"Rare_Deleterious_SNVs"	-0.302453489430767	-1.55716175636508	0.952254777503546	0.562629940793321	"Linear regression"	"Beta coefficient"	11	0.160076227735187
"`Genes DEL`"	0.563986337730157	-0.817879458837824	1.94585213429814	0.342154013814458	"Linear regression"	"Beta coefficient"	11	0.160076227735187
"`Genes DUP`"	-0.0593824421179239	-1.38354139664606	1.26477651241021	0.912710686528511	"Linear regression"	"Beta coefficient"	11	0.160076227735187
