"Variable"	"Log Odds Ratio"	"2.5% C.I."	"97.5% C.I."	"P-value"	"Test"	"metric"	"Num_samples"	"R2"
"(Intercept)"	0.764459252522439	-1.11507996449978	2.64399846954466	0.397736175192361	"Linear regression"	"Beta coefficient"	20	0.31223322363589
"Sex"	-0.331583255739726	-1.42604963991277	0.762883128433322	0.526345550386329	"Linear regression"	"Beta coefficient"	20	0.31223322363589
"SCZ_PRS"	-0.0832352704437928	-0.685308129815629	0.518837588928044	0.771192266990569	"Linear regression"	"Beta coefficient"	20	0.31223322363589
"Rare_Deleterious_SNVs"	0.155948504325823	-0.362682660832001	0.674579669483648	0.529405419254157	"Linear regression"	"Beta coefficient"	20	0.31223322363589
"`Genes DEL`"	0.629486369420841	-0.137946236733897	1.39691897557558	0.100358584643933	"Linear regression"	"Beta coefficient"	20	0.31223322363589
"`Genes DUP`"	0.640948501437617	-0.283038794429034	1.56493579730427	0.158981662919764	"Linear regression"	"Beta coefficient"	20	0.31223322363589
